-11.0, 349.0
-11.0, 349.0
-10.6875, 349.3125
-10.0625, 349.9375
-10.0625, 349.9375
-10.8125, 349.1875
-11.0, 349.0
-11.0, 349.0
-11.0, 349.0
-11.5625, 348.4375
-12.0, 348.0
-11.8125, 348.1875
-11.8125, 348.1875
-11.875, 348.125
-11.875, 348.125
-12.125, 347.875
-12.125, 347.875
-12.3125, 347.6875
-12.75, 347.25
-13.625, 346.375
-13.625, 346.375
-15.1875, 344.8125
-16.9375, 343.0625
-16.9375, 343.0625
-18.5625, 341.4375
-18.5625, 341.4375
-20.0, 340.0
-21.0, 339.0
-21.0, 339.0
-22.1875, 337.8125
-22.1875, 337.8125
-22.75, 337.25
-22.5625, 337.4375
-22.5625, 337.4375
-22.25, 337.75
-22.5, 337.5
-22.5, 337.5
-24.25, 335.75
-24.25, 335.75
-25.3125, 334.6875
-25.875, 334.125
-25.875, 334.125
-27.0625, 332.9375
-27.75, 332.25
-27.75, 332.25
-28.75, 331.25
-29.0625, 330.9375
-29.0625, 330.9375
-29.125, 330.875
-29.0, 331.0
-29.0, 331.0
-28.6875, 331.3125
-29.375, 330.625
-29.375, 330.625
-30.6875, 329.3125
-30.6875, 329.3125
-30.6875, 329.3125
-31.625, 328.375
-33.125, 326.875
-33.125, 326.875
-34.9375, 325.0625
-35.5625, 324.4375
-35.5625, 324.4375
-36.5625, 323.4375
-36.5625, 323.4375
-37.125, 322.875
-37.3125, 322.6875
-37.3125, 322.6875
-37.4375, 322.5625
-37.4375, 322.5625
-38.625, 321.375
-38.625, 321.375
-39.625, 320.375
-39.625, 320.375
-40.0625, 319.9375
-41.5625, 318.4375
-41.5625, 318.4375
-42.5625, 317.4375
-42.5625, 317.4375
-43.25, 316.75
-43.25, 316.75
-43.25, 316.75
-43.25, 316.75
-43.0625, 316.9375
-43.625, 316.375
-44.25, 315.75
-45.0625, 314.9375
-46.875, 313.125
-47.625, 312.375
-49.1875, 310.8125
-49.3125, 310.6875
-49.0625, 310.9375
-48.8125, 311.1875
-48.375, 311.625
-47.1875, 312.8125
-46.75, 313.25
-46.0625, 313.9375
-45.4375, 314.5625
-45.375, 314.625
-45.5, 314.5
-46.25, 313.75
-46.375, 313.625
-46.25, 313.75
-46.25, 313.75
-46.1875, 313.8125
-46.3125, 313.6875
-46.6875, 313.3125
-46.8125, 313.1875
-47.0625, 312.9375
-46.875, 313.125
-46.75, 313.25
-46.8125, 313.1875
-47.125, 312.875
-47.1875, 312.8125
-46.5625, 313.4375
-45.875, 314.125
-45.75, 314.25
-45.6875, 314.3125
-45.75, 314.25
-45.8125, 314.1875
-45.6875, 314.3125
-45.75, 314.25
-45.875, 314.125
-45.9375, 314.0625
-45.875, 314.125
-45.625, 314.375
-45.75, 314.25
-45.9375, 314.0625
-46.0625, 313.9375
-46.5, 313.5
-46.625, 313.375
-46.6875, 313.3125
-47.0, 313.0
-46.875, 313.125
-46.5625, 313.4375
-45.875, 314.125
-45.5625, 314.4375
-45.5, 314.5
-45.4375, 314.5625
-45.4375, 314.5625
-45.4375, 314.5625
-45.625, 314.375
-45.8125, 314.1875
-45.9375, 314.0625
-45.9375, 314.0625
-46.25, 313.75
-46.1875, 313.8125
-46.1875, 313.8125
-46.3125, 313.6875
-46.375, 313.625
-46.375, 313.625
-46.4375, 313.5625
-46.375, 313.625
-46.375, 313.625
-46.375, 313.625
-46.75, 313.25
-46.6875, 313.3125
-46.625, 313.375
-46.5625, 313.4375
-46.0625, 313.9375
-45.8125, 314.1875
-45.6875, 314.3125
-45.625, 314.375
-45.625, 314.375
-45.5, 314.5
-45.6875, 314.3125
-45.625, 314.375
-45.75, 314.25
-46.125, 313.875
-46.25, 313.75
-46.4375, 313.5625
-47.0, 313.0
-47.0625, 312.9375
-47.0625, 312.9375
-47.4375, 312.5625
-47.375, 312.625
-47.25, 312.75
-47.0, 313.0
-46.75, 313.25
-46.5625, 313.4375
-46.5625, 313.4375
-46.5625, 313.4375
-46.5, 313.5
-46.625, 313.375
-46.875, 313.125
-47.0, 313.0
-47.125, 312.875
-46.875, 313.125
-46.5625, 313.4375
-46.375, 313.625
-45.75, 314.25
-45.5625, 314.4375
-45.5, 314.5
-45.625, 314.375
-45.75, 314.25
-45.75, 314.25
-46.3125, 313.6875
-46.4375, 313.5625
-46.5625, 313.4375
-46.75, 313.25
-47.375, 312.625
-47.5625, 312.4375
-47.5625, 312.4375
-47.625, 312.375
-47.5625, 312.4375
-47.5625, 312.4375
-47.625, 312.375
-47.5625, 312.4375
-47.5, 312.5
-47.4375, 312.5625
-47.3125, 312.6875
-47.1875, 312.8125
-47.0625, 312.9375
-46.625, 313.375
-46.25, 313.75
-46.1875, 313.8125
-45.875, 314.125
-45.875, 314.125
-45.75, 314.25
-45.75, 314.25
-46.0, 314.0
-46.625, 313.375
-46.6875, 313.3125
-46.6875, 313.3125
-47.1875, 312.8125
-47.3125, 312.6875
-48.125, 311.875
-48.3125, 311.6875
-48.4375, 311.5625
-48.625, 311.375
-48.6875, 311.3125
-48.6875, 311.3125
-48.75, 311.25
-48.5, 311.5
-48.1875, 311.8125
-47.9375, 312.0625
-47.8125, 312.1875
-47.75, 312.25
-47.5625, 312.4375
-47.375, 312.625
-47.125, 312.875
-46.9375, 313.0625
-46.75, 313.25
-46.25, 313.75
-46.0, 314.0
-45.8125, 314.1875
-45.625, 314.375
-45.6875, 314.3125
-46.0, 314.0
-46.6875, 313.3125
-46.9375, 313.0625
-47.125, 312.875
-47.25, 312.75
-47.6875, 312.3125
-48.3125, 311.6875
-49.0, 311.0
-49.0, 311.0
-48.9375, 311.0625
-48.75, 311.25
-48.5, 311.5
-47.9375, 312.0625
-47.6875, 312.3125
-47.125, 312.875
-46.5625, 313.4375
-46.4375, 313.5625
-45.875, 314.125
-45.625, 314.375
-45.3125, 314.6875
-45.375, 314.625
-45.5, 314.5
-45.625, 314.375
-45.8125, 314.1875
-46.125, 313.875
-46.1875, 313.8125
-46.375, 313.625
-46.25, 313.75
-46.375, 313.625
-46.6875, 313.3125
-47.3125, 312.6875
-47.5, 312.5
-47.5625, 312.4375
-47.625, 312.375
-47.625, 312.375
-47.625, 312.375
-47.375, 312.625
-46.9375, 313.0625
-46.4375, 313.5625
-46.0625, 313.9375
-45.5, 314.5
-45.0625, 314.9375
-44.75, 315.25
-44.625, 315.375
-44.6875, 315.3125
-44.8125, 315.1875
-45.125, 314.875
-45.5, 314.5
-45.5625, 314.4375
-45.75, 314.25
-45.8125, 314.1875
-46.0, 314.0
-47.0, 313.0
-47.375, 312.625
-47.75, 312.25
-48.0625, 311.9375
-48.125, 311.875
-48.125, 311.875
-48.0625, 311.9375
-47.9375, 312.0625
-47.5625, 312.4375
-47.25, 312.75
-46.5625, 313.4375
-46.4375, 313.5625
-46.1875, 313.8125
-46.125, 313.875
-45.75, 314.25
-45.5625, 314.4375
-45.5, 314.5
-45.4375, 314.5625
-45.0625, 314.9375
-44.875, 315.125
-45.125, 314.875
-45.4375, 314.5625
-45.9375, 314.0625
-46.0625, 313.9375
-46.8125, 313.1875
-47.3125, 312.6875
-47.9375, 312.0625
-48.5, 311.5
-48.75, 311.25
-48.8125, 311.1875
-48.6875, 311.3125
-48.375, 311.625
-47.9375, 312.0625
-47.5, 312.5
-46.8125, 313.1875
-46.4375, 313.5625
-45.875, 314.125
-45.8125, 314.1875
-45.8125, 314.1875
-45.4375, 314.5625
-45.375, 314.625
-45.3125, 314.6875
-45.0625, 314.9375
-44.8125, 315.1875
-44.625, 315.375
-44.9375, 315.0625
-45.25, 314.75
-46.0625, 313.9375
-46.25, 313.75
-46.75, 313.25
-47.125, 312.875
-47.75, 312.25
-47.875, 312.125
-47.9375, 312.0625
-47.6875, 312.3125
-47.25, 312.75
-46.8125, 313.1875
-46.0625, 313.9375
-45.5625, 314.4375
-45.375, 314.625
-45.0625, 314.9375
-45.0625, 314.9375
-45.0625, 314.9375
-45.0, 315.0
-44.75, 315.25
-44.5625, 315.4375
-44.0625, 315.9375
-44.0, 316.0
-44.5625, 315.4375
-44.8125, 315.1875
-45.5, 314.5
-45.625, 314.375
-46.125, 313.875
-46.9375, 313.0625
-47.3125, 312.6875
-47.4375, 312.5625
-47.875, 312.125
-47.9375, 312.0625
-47.75, 312.25
-47.375, 312.625
-46.75, 313.25
-46.1875, 313.8125
-45.9375, 314.0625
-45.5625, 314.4375
-45.1875, 314.8125
-45.1875, 314.8125
-45.25, 314.75
-45.1875, 314.8125
-45.0625, 314.9375
-45.1875, 314.8125
-45.125, 314.875
-44.8125, 315.1875
-44.4375, 315.5625
-44.1875, 315.8125
-44.0, 316.0
-44.375, 315.625
-44.8125, 315.1875
-45.1875, 314.8125
-45.625, 314.375
-46.5, 313.5
-47.625, 312.375
-48.0, 312.0
-48.1875, 311.8125
-48.25, 311.75
-48.3125, 311.6875
-48.125, 311.875
-48.0, 312.0
-47.625, 312.375
-47.5625, 312.4375
-47.125, 312.875
-47.0, 313.0
-46.4375, 313.5625
-46.3125, 313.6875
-45.875, 314.125
-45.8125, 314.1875
-45.5, 314.5
-45.5, 314.5
-45.4375, 314.5625
-45.375, 314.625
-45.125, 314.875
-45.0, 315.0
-45.0625, 314.9375
-45.0625, 314.9375
-44.9375, 315.0625
-44.8125, 315.1875
-44.8125, 315.1875
-44.9375, 315.0625
-45.125, 314.875
-45.375, 314.625
-45.75, 314.25
-46.125, 313.875
-46.875, 313.125
-47.1875, 312.8125
-47.625, 312.375
-47.8125, 312.1875
-47.625, 312.375
-47.25, 312.75
-47.25, 312.75
-46.8125, 313.1875
-46.375, 313.625
-46.3125, 313.6875
-46.125, 313.875
-45.875, 314.125
-45.5625, 314.4375
-45.5625, 314.4375
-45.625, 314.375
-45.375, 314.625
-45.25, 314.75
-44.8125, 315.1875
-44.6875, 315.3125
-44.8125, 315.1875
-45.0, 315.0
-44.8125, 315.1875
-44.9375, 315.0625
-45.125, 314.875
-45.1875, 314.8125
-45.875, 314.125
-46.125, 313.875
-47.0, 313.0
-47.25, 312.75
-47.5, 312.5
-47.8125, 312.1875
-47.625, 312.375
-47.0, 313.0
-47.0, 313.0
-46.375, 313.625
-46.0, 314.0
-45.875, 314.125
-45.625, 314.375
-45.5, 314.5
-45.1875, 314.8125
-45.0625, 314.9375
-45.125, 314.875
-45.0, 315.0
-44.875, 315.125
-45.125, 314.875
-45.0625, 314.9375
-45.25, 314.75
-45.4375, 314.5625
-45.5625, 314.4375
-45.75, 314.25
-46.0, 314.0
-47.0, 313.0
-47.1875, 312.8125
-47.375, 312.625
-46.875, 313.125
-46.625, 313.375
-46.4375, 313.5625
-45.9375, 314.0625
-45.625, 314.375
-45.3125, 314.6875
-45.125, 314.875
-45.0625, 314.9375
-45.0625, 314.9375
-44.9375, 315.0625
-44.9375, 315.0625
-45.1875, 314.8125
-45.125, 314.875
-45.0625, 314.9375
-44.9375, 315.0625
-45.125, 314.875
-45.25, 314.75
-45.1875, 314.8125
-45.3125, 314.6875
-45.4375, 314.5625
-46.125, 313.875
-46.8125, 313.1875
-47.375, 312.625
-47.375, 312.625
-46.75, 313.25
-46.625, 313.375
-45.625, 314.375
-45.4375, 314.5625
-45.0, 315.0
-44.8125, 315.1875
-44.5, 315.5
-44.375, 315.625
-44.4375, 315.5625
-44.8125, 315.1875
-45.0, 315.0
-45.0625, 314.9375
-45.0, 315.0
-45.25, 314.75
-45.8125, 314.1875
-45.8125, 314.1875
-45.8125, 314.1875
-45.8125, 314.1875
-46.1875, 313.8125
-46.4375, 313.5625
-47.25, 312.75
-47.125, 312.875
-46.25, 313.75
-46.125, 313.875
-45.6875, 314.3125
-45.625, 314.375
-45.1875, 314.8125
-45.0, 315.0
-44.8125, 315.1875
-44.5625, 315.4375
-44.5, 315.5
-44.875, 315.125
-45.1875, 314.8125
-45.1875, 314.8125
-45.125, 314.875
-45.25, 314.75
-45.3125, 314.6875
-45.625, 314.375
-45.6875, 314.3125
-45.875, 314.125
-45.9375, 314.0625
-46.0, 314.0
-46.5625, 313.4375
-46.75, 313.25
-47.0, 313.0
-47.0625, 312.9375
-46.0625, 313.9375
-45.4375, 314.5625
-45.4375, 314.5625
-45.4375, 314.5625
-45.125, 314.875
-44.75, 315.25
-44.5625, 315.4375
-44.1875, 315.8125
-44.3125, 315.6875
-44.75, 315.25
-44.9375, 315.0625
-44.9375, 315.0625
-45.125, 314.875
-45.3125, 314.6875
-45.375, 314.625
-45.4375, 314.5625
-45.5625, 314.4375
-45.5, 314.5
-45.4375, 314.5625
-45.75, 314.25
-46.125, 313.875
-46.5, 313.5
-46.6875, 313.3125
-46.25, 313.75
-45.9375, 314.0625
-45.6875, 314.3125
-45.5625, 314.4375
-45.375, 314.625
-44.75, 315.25
-44.6875, 315.3125
-44.25, 315.75
-44.125, 315.875
-44.125, 315.875
-44.5, 315.5
-44.5625, 315.4375
-44.5625, 315.4375
-44.8125, 315.1875
-45.0, 315.0
-45.375, 314.625
-45.4375, 314.5625
-45.375, 314.625
-45.4375, 314.5625
-45.5, 314.5
-45.5625, 314.4375
-45.5, 314.5
-45.75, 314.25
-46.1875, 313.8125
-46.5, 313.5
-46.6875, 313.3125
-46.25, 313.75
-46.125, 313.875
-46.0, 314.0
-45.9375, 314.0625
-45.6875, 314.3125
-45.3125, 314.6875
-44.75, 315.25
-44.375, 315.625
-44.75, 315.25
-44.75, 315.25
-44.9375, 315.0625
-45.1875, 314.8125
-45.375, 314.625
-45.6875, 314.3125
-45.9375, 314.0625
-46.1875, 313.8125
-46.1875, 313.8125
-46.3125, 313.6875
-46.375, 313.625
-46.1875, 313.8125
-46.0625, 313.9375
-46.0, 314.0
-46.0625, 313.9375
-46.0, 314.0
-46.0, 314.0
-45.625, 314.375
-45.6875, 314.3125
-45.5, 314.5
-45.4375, 314.5625
-45.5, 314.5
-45.5, 314.5
-45.6875, 314.3125
-45.9375, 314.0625
-45.9375, 314.0625
-46.0625, 313.9375
-46.1875, 313.8125
-46.1875, 313.8125
-46.1875, 313.8125
-46.1875, 313.8125
-46.125, 313.875
-46.0625, 313.9375
-46.0, 314.0
-46.0, 314.0
-46.0, 314.0
-45.9375, 314.0625
-45.875, 314.125
-45.8125, 314.1875
-45.75, 314.25
-45.75, 314.25
-45.75, 314.25
-45.6875, 314.3125
-45.75, 314.25
-45.8125, 314.1875
-45.9375, 314.0625
-46.0625, 313.9375
-46.0625, 313.9375
-46.25, 313.75
-46.1875, 313.8125
-46.0625, 313.9375
-45.75, 314.25
-45.5, 314.5
-45.375, 314.625
-45.0, 315.0
-44.5, 315.5
-44.4375, 315.5625
-44.4375, 315.5625
-44.5625, 315.4375
-44.6875, 315.3125
-44.625, 315.375
-44.625, 315.375
-44.125, 315.875
-43.625, 316.375
-43.5, 316.5
-43.1875, 316.8125
-43.125, 316.875
-43.1875, 316.8125
-43.1875, 316.8125
-43.1875, 316.8125
-43.125, 316.875
-43.125, 316.875
-43.125, 316.875
-43.125, 316.875
-43.125, 316.875
-43.0625, 316.9375
-43.0625, 316.9375
-43.0625, 316.9375
-43.0625, 316.9375
-43.0625, 316.9375
-43.0, 317.0
-43.0, 317.0
-43.0, 317.0
-43.0, 317.0
-42.9375, 317.0625
-42.8125, 317.1875
-42.8125, 317.1875
-42.6875, 317.3125
-42.6875, 317.3125
-42.5, 317.5
-42.5, 317.5
-42.5, 317.5
-42.1875, 317.8125
-42.1875, 317.8125
-42.0625, 317.9375
-42.0625, 317.9375
-41.8125, 318.1875
-41.8125, 318.1875
-41.5, 318.5
-41.5, 318.5
-41.3125, 318.6875
-41.1875, 318.8125
-41.1875, 318.8125
-41.1875, 318.8125
-41.1875, 318.8125
-41.3125, 318.6875
-41.3125, 318.6875
-41.5625, 318.4375
-41.5625, 318.4375
-41.8125, 318.1875
-42.0, 318.0
-42.0, 318.0
-42.25, 317.75
-42.375, 317.625
-42.375, 317.625
-42.375, 317.625
-42.3125, 317.6875
-42.3125, 317.6875
-42.125, 317.875
-42.0625, 317.9375
-42.0625, 317.9375
-41.9375, 318.0625
-41.8125, 318.1875
-41.8125, 318.1875
-41.625, 318.375
-41.4375, 318.5625
-41.4375, 318.5625
-41.3125, 318.6875
-41.3125, 318.6875
-41.25, 318.75
-41.3125, 318.6875
-41.375, 318.625
-41.375, 318.625
-41.5625, 318.4375
-41.5625, 318.4375
-41.6875, 318.3125
-41.6875, 318.3125
-41.875, 318.125
-42.0, 318.0
-42.0, 318.0
-42.0625, 317.9375
-42.0625, 317.9375
-42.0625, 317.9375
-42.0625, 317.9375
-42.0625, 317.9375
-41.9375, 318.0625
-41.9375, 318.0625
-41.875, 318.125
-41.875, 318.125
-41.75, 318.25
-41.75, 318.25
-41.6875, 318.3125
-41.625, 318.375
-41.625, 318.375
-41.5625, 318.4375
-41.4375, 318.5625
-41.4375, 318.5625
-41.4375, 318.5625
-41.4375, 318.5625
-41.4375, 318.5625
-41.4375, 318.5625
-41.5625, 318.4375
-41.625, 318.375
-41.75, 318.25
-41.75, 318.25
-41.8125, 318.1875
-41.875, 318.125
-41.9375, 318.0625
-41.9375, 318.0625
-41.9375, 318.0625
-42.0, 318.0
-42.0, 318.0
-42.0625, 317.9375
-42.0625, 317.9375
-42.0, 318.0
-41.9375, 318.0625
-41.875, 318.125
-41.875, 318.125
-41.875, 318.125
-41.875, 318.125
-41.75, 318.25
-41.75, 318.25
-41.6875, 318.3125
-41.6875, 318.3125
-41.6875, 318.3125
-41.6875, 318.3125
-41.625, 318.375
-41.625, 318.375
-41.625, 318.375
-41.625, 318.375
-41.6875, 318.3125
-41.6875, 318.3125
-41.75, 318.25
-41.8125, 318.1875
-41.875, 318.125
-41.875, 318.125
-41.875, 318.125
-41.9375, 318.0625
-41.9375, 318.0625
-41.9375, 318.0625
-41.9375, 318.0625
-42.0, 318.0
-42.0, 318.0
-42.0625, 317.9375
-42.0625, 317.9375
-42.0625, 317.9375
-42.0625, 317.9375
-42.0625, 317.9375
-42.0625, 317.9375
-42.0625, 317.9375
-42.0625, 317.9375
-42.0625, 317.9375
-42.0625, 317.9375
-42.0, 318.0
-42.0, 318.0
-41.9375, 318.0625
-41.9375, 318.0625
-41.9375, 318.0625
-41.9375, 318.0625
-41.9375, 318.0625
-42.0, 318.0
-42.0625, 317.9375
-42.0625, 317.9375
-42.0625, 317.9375
-42.0625, 317.9375
-42.0625, 317.9375
-42.0625, 317.9375
-42.125, 317.875
-42.125, 317.875
-42.1875, 317.8125
-42.1875, 317.8125
-42.1875, 317.8125
-42.1875, 317.8125
-42.1875, 317.8125
-42.25, 317.75
-42.25, 317.75
-42.3125, 317.6875
-42.3125, 317.6875
-42.375, 317.625
-42.375, 317.625
-42.375, 317.625
-42.375, 317.625
-42.375, 317.625
-42.375, 317.625
-42.375, 317.625
-42.375, 317.625
-42.375, 317.625
-42.375, 317.625
-42.375, 317.625
-42.3125, 317.6875
-42.3125, 317.6875
-42.3125, 317.6875
-42.3125, 317.6875
-42.3125, 317.6875
-42.375, 317.625
-42.375, 317.625
-42.375, 317.625
-42.375, 317.625
-42.375, 317.625
-42.4375, 317.5625
-42.4375, 317.5625
-42.5, 317.5
-42.5, 317.5
-42.625, 317.375
-42.625, 317.375
-42.6875, 317.3125
-42.6875, 317.3125
-42.75, 317.25
-42.75, 317.25
-42.75, 317.25
-42.75, 317.25
-42.75, 317.25
-42.75, 317.25
-42.75, 317.25
-42.75, 317.25
-42.8125, 317.1875
-42.8125, 317.1875
-42.875, 317.125
-42.875, 317.125
-42.9375, 317.0625
-43.0625, 316.9375
-43.125, 316.875
-43.125, 316.875
-43.0, 317.0
-43.0, 317.0
-42.625, 317.375
-42.0, 318.0
-42.0, 318.0
-41.5625, 318.4375
-40.625, 319.375
-40.3125, 319.6875
-40.3125, 319.6875
-39.375, 320.625
-38.25, 321.75
-37.75, 322.25
-37.75, 322.25
-36.75, 323.25
-35.9375, 324.0625
-35.3125, 324.6875
-35.3125, 324.6875
-34.9375, 325.0625
-34.9375, 325.0625
-34.1875, 325.8125
-34.1875, 325.8125
-34.125, 325.875
-34.375, 325.625
-34.375, 325.625
-34.125, 325.875
-33.8125, 326.1875
-33.1875, 326.8125
-32.1875, 327.8125
-32.1875, 327.8125
-30.9375, 329.0625
-30.9375, 329.0625
-29.5, 330.5
-28.75, 331.25
-28.75, 331.25
-27.4375, 332.5625
-27.4375, 332.5625
-26.3125, 333.6875
-26.3125, 333.6875
-25.125, 334.875
-25.125, 334.875
-25.0, 335.0
-25.0, 335.0
-25.125, 334.875
-24.875, 335.125
-24.875, 335.125
-24.875, 335.125
-24.5625, 335.4375
-24.25, 335.75
-24.25, 335.75
-23.4375, 336.5625
-23.4375, 336.5625
-22.1875, 337.8125
-22.1875, 337.8125
-20.875, 339.125
-19.9375, 340.0625
-19.9375, 340.0625
-19.6875, 340.3125
-19.6875, 340.3125
-19.25, 340.75
-18.8125, 341.1875
-18.8125, 341.1875
-18.875, 341.125
-19.375, 340.625
-19.375, 340.625
-19.4375, 340.5625
-19.25, 340.75
-19.25, 340.75
-18.625, 341.375
-18.3125, 341.6875
-17.875, 342.125
-17.875, 342.125
-17.4375, 342.5625
-17.4375, 342.5625
-16.875, 343.125
-16.4375, 343.5625
-15.6875, 344.3125
-15.6875, 344.3125
-15.5625, 344.4375
-15.5625, 344.4375
-15.5, 344.5
-15.5, 344.5
-14.9375, 345.0625
-14.9375, 345.0625
-14.625, 345.375
-14.1875, 345.8125
-14.1875, 345.8125
-13.875, 346.125
-13.875, 346.125
-13.75, 346.25
-13.75, 346.25
-13.25, 346.75
-12.375, 347.625
-11.9375, 348.0625
-11.0625, 348.9375
-11.0625, 348.9375
-10.8125, 349.1875
-10.3125, 349.6875
-10.3125, 349.6875
-9.8125, 350.1875
-9.8125, 350.1875
-9.625, 350.375
-8.8125, 351.1875
-8.8125, 351.1875
-7.9375, 352.0625
-7.5, 352.5
-7.5, 352.5
-7.0625, 352.9375
-7.0625, 352.9375
-6.1875, 353.8125
-5.9375, 354.0625
-5.9375, 354.0625
-5.1875, 354.8125
-5.1875, 354.8125
-4.375, 355.625
-3.75, 356.25
-3.75, 356.25
-3.0, 357.0
-2.75, 357.25
-2.75, 357.25
-2.75, 357.25
-2.625, 357.375
-2.625, 357.375
-2.0625, 357.9375
-2.0625, 357.9375
-2.0625, 357.9375
-1.125, 358.875
-0.875, 359.125
-0.875, 359.125
-0.375, 359.625
0.4375, 0.4375
1.25, 1.25
1.6875, 1.6875
1.6875, 1.6875
2.375, 2.375
2.875, 2.875
2.875, 2.875
3.0625, 3.0625
3.0625, 3.0625
3.5, 3.5
4.375, 4.375
4.5625, 4.5625
4.5625, 4.5625
4.5625, 4.5625
4.9375, 4.9375
5.75, 5.75
5.75, 5.75
6.0625, 6.0625
6.0625, 6.0625
6.5625, 6.5625
7.0625, 7.0625
7.6875, 7.6875
7.6875, 7.6875
8.5625, 8.5625
9.75, 9.75
9.75, 9.75
10.5625, 10.5625
10.8125, 10.8125
10.8125, 10.8125
11.3125, 11.3125
12.0, 12.0
12.0, 12.0
12.3125, 12.3125
12.5625, 12.5625
12.5625, 12.5625
13.0625, 13.0625
13.3125, 13.3125
13.3125, 13.3125
13.5625, 13.5625
13.5625, 13.5625
14.4375, 14.4375
14.875, 14.875
14.875, 14.875
15.625, 15.625
16.625, 16.625
16.625, 16.625
17.625, 17.625
17.625, 17.625
18.1875, 18.1875
18.5625, 18.5625
18.5625, 18.5625
18.5625, 18.5625
19.375, 19.375
19.6875, 19.6875
19.6875, 19.6875
20.0625, 20.0625
20.0625, 20.0625
20.6875, 20.6875
21.0, 21.0
21.0, 21.0
21.375, 21.375
21.5625, 21.5625
22.375, 22.375
22.375, 22.375
22.6875, 22.6875
22.6875, 22.6875
23.625, 23.625
24.8125, 24.8125
24.8125, 24.8125
25.5, 25.5
25.5, 25.5
26.0, 26.0
26.0, 26.0
26.75, 26.75
26.9375, 26.9375
27.0, 27.0
27.0, 27.0
27.5625, 27.5625
28.0, 28.0
28.0, 28.0
28.4375, 28.4375
28.4375, 28.4375
29.0, 29.0
29.75, 29.75
29.75, 29.75
30.4375, 30.4375
30.4375, 30.4375
31.625, 31.625
31.625, 31.625
32.4375, 32.4375
32.6875, 32.6875
32.6875, 32.6875
33.125, 33.125
34.0, 34.0
34.0, 34.0
34.375, 34.375
34.5625, 34.5625
34.5625, 34.5625
35.125, 35.125
35.375, 35.375
35.375, 35.375
35.9375, 35.9375
35.9375, 35.9375
36.5, 36.5
36.8125, 36.8125
36.8125, 36.8125
37.5, 37.5
37.5, 37.5
38.6875, 38.6875
39.375, 39.375
40.5, 40.5
40.5, 40.5
41.0, 41.0
41.3125, 41.3125
41.3125, 41.3125
41.3125, 41.3125
41.3125, 41.3125
42.25, 42.25
42.25, 42.25
42.25, 42.25
42.875, 42.875
42.875, 42.875
43.3125, 43.3125
43.375, 43.375
43.375, 43.375
43.75, 43.75
43.75, 43.75
44.4375, 44.4375
44.875, 44.875
44.875, 44.875
46.375, 46.375
46.375, 46.375
47.5625, 47.5625
47.5625, 47.5625
47.5625, 47.5625
48.1875, 48.1875
48.8125, 48.8125
48.8125, 48.8125
49.1875, 49.1875
49.5, 49.5
49.9375, 49.9375
50.1875, 50.1875
50.1875, 50.1875
50.6875, 50.6875
50.875, 50.875
50.875, 50.875
51.1875, 51.1875
51.5, 51.5
51.5, 51.5
52.25, 52.25
53.1875, 53.1875
53.1875, 53.1875
54.5, 54.5
54.5, 54.5
55.4375, 55.4375
55.625, 55.625
55.625, 55.625
56.125, 56.125
56.8125, 56.8125
57.0, 57.0
57.25, 57.25
57.25, 57.25
57.5625, 57.5625
58.125, 58.125
58.125, 58.125
58.25, 58.25
58.25, 58.25
58.625, 58.625
58.9375, 58.9375
58.9375, 58.9375
59.75, 59.75
59.75, 59.75
60.4375, 60.4375
62.25, 62.25
62.25, 62.25
62.8125, 62.8125
62.8125, 62.8125
63.3125, 63.3125
63.3125, 63.3125
64.1875, 64.1875
64.1875, 64.1875
64.4375, 64.4375
64.5625, 64.5625
64.8125, 64.8125
64.8125, 64.8125
64.8125, 64.8125
65.5, 65.5
65.9375, 65.9375
65.9375, 65.9375
66.4375, 66.4375
66.4375, 66.4375
66.6875, 66.6875
66.6875, 66.6875
67.75, 67.75
68.3125, 68.3125
68.3125, 68.3125
69.5625, 69.5625
69.5625, 69.5625
70.0625, 70.0625
70.0625, 70.0625
70.5625, 70.5625
70.5625, 70.5625
70.9375, 70.9375
71.4375, 71.4375
71.4375, 71.4375
71.5625, 71.5625
71.5625, 71.5625
72.125, 72.125
72.875, 72.875
73.125, 73.125
73.125, 73.125
73.5, 73.5
73.6875, 73.6875
74.375, 74.375
74.375, 74.375
75.125, 75.125
75.125, 75.125
75.5625, 75.5625
76.5625, 76.5625
76.5625, 76.5625
77.3125, 77.3125
77.875, 77.875
77.875, 77.875
78.5, 78.5
78.5, 78.5
79.1875, 79.1875
79.3125, 79.3125
79.3125, 79.3125
79.5, 79.5
79.5, 79.5
80.0, 80.0
80.25, 80.25
80.25, 80.25
80.75, 80.75
81.3125, 81.3125
81.3125, 81.3125
82.0625, 82.0625
82.8125, 82.8125
82.8125, 82.8125
83.9375, 83.9375
83.9375, 83.9375
84.875, 84.875
85.6875, 85.6875
85.6875, 85.6875
86.0625, 86.0625
86.0625, 86.0625
87.0, 87.0
87.0, 87.0
87.5625, 87.5625
87.375, 87.375
87.375, 87.375
87.5, 87.5
87.5, 87.5
88.5, 88.5
88.75, 88.75
89.25, 89.25
90.9375, 90.9375
91.3125, 91.3125
91.75, 91.75
91.875, 91.875
91.8125, 91.8125
91.0625, 91.0625
90.375, 90.375
90.0625, 90.0625
89.1875, 89.1875
89.1875, 89.1875
89.1875, 89.1875
89.375, 89.375
89.25, 89.25
89.625, 89.625
89.5, 89.5
